Identifiant arc,Date et heure de comptage,Débit horaire,Taux d'occupation
191,2017-08-08 20:00:00,472.0,5.16334
191,2017-08-08 21:00:00,372.0,4.26889
191,2017-08-08 22:00:00,262.0,3.4483300000000003
191,2017-08-08 23:00:00,278.0,3.4338900000000003
191,2017-08-09 00:00:00,268.0,3.06833
191,2017-08-09 01:00:00,216.0,2.51111
191,2017-08-09 02:00:00,120.0,1.3872200000000001
191,2017-08-09 03:00:00,76.0,0.86667
191,2017-08-09 04:00:00,52.0,0.6611100000000001
191,2017-08-09 05:00:00,50.0,0.64556
191,2017-08-09 06:00:00,65.0,0.81667
191,2017-08-09 07:00:00,158.0,1.80555
191,2017-08-09 08:00:00,299.0,3.86445
191,2017-08-09 09:00:00,346.0,4.14111
191,2017-08-09 10:00:00,464.0,5.73611
191,2017-08-09 11:00:00,436.0,5.93722
191,2017-08-09 12:00:00,444.0,6.83833
191,2017-08-09 13:00:00,484.0,6.882219999999999
191,2017-08-09 14:00:00,378.0,5.73555
191,2017-08-09 15:00:00,,
191,2017-08-09 16:00:00,431.0,5.97945
191,2017-08-09 17:00:00,499.0,8.36
191,2017-08-09 18:00:00,525.0,8.30444
191,2017-08-09 19:00:00,523.0,6.662780000000001
191,2017-08-09 20:00:00,461.0,5.52556
191,2017-08-09 21:00:00,354.0,4.34889
191,2017-08-09 22:00:00,310.0,3.7666699999999995
191,2017-08-09 23:00:00,327.0,4.05167
191,2017-08-10 00:00:00,301.0,3.58278
191,2017-08-10 01:00:00,263.0,3.05445
191,2017-08-10 02:00:00,157.0,1.8316700000000001
191,2017-08-10 03:00:00,97.0,1.04111
191,2017-08-10 04:00:00,65.0,0.87611
191,2017-08-10 05:00:00,41.0,0.51667
191,2017-08-10 06:00:00,62.0,0.75667
191,2017-08-10 07:00:00,161.0,1.78167
191,2017-08-10 08:00:00,263.0,3.235
191,2017-08-10 09:00:00,353.0,4.445
191,2017-08-10 10:00:00,417.0,5.6105599999999995
191,2017-08-10 11:00:00,428.0,7.06945
191,2017-08-10 12:00:00,407.0,6.29889
191,2017-08-10 13:00:00,438.0,6.91445
191,2017-08-10 14:00:00,449.0,5.87833
191,2017-08-10 15:00:00,437.0,5.67278
191,2017-08-10 16:00:00,426.0,5.17889
191,2017-08-10 17:00:00,453.0,5.867780000000001
191,2017-08-10 18:00:00,454.0,5.8
191,2017-08-10 19:00:00,464.0,5.44056
191,2017-08-10 20:00:00,464.0,5.70944
191,2017-08-10 21:00:00,423.0,4.95667
191,2017-08-10 22:00:00,306.0,3.795
191,2017-08-10 23:00:00,282.0,3.4716699999999996
191,2017-08-11 00:00:00,300.0,3.46167
191,2017-08-11 01:00:00,221.0,2.65778
191,2017-08-11 02:00:00,136.0,1.695
191,2017-08-11 03:00:00,88.0,1.24389
191,2017-08-11 04:00:00,68.0,0.81722
191,2017-08-11 05:00:00,52.0,0.63944
191,2017-08-11 06:00:00,65.0,0.76556
191,2017-08-11 07:00:00,163.0,1.8911099999999998
191,2017-08-11 08:00:00,301.0,3.07278
191,2017-08-11 09:00:00,357.0,4.375
191,2017-08-11 10:00:00,399.0,4.80556
191,2017-08-11 11:00:00,429.0,5.45611
191,2017-08-11 12:00:00,439.0,5.72611
191,2017-08-11 13:00:00,428.0,8.50222
191,2017-08-11 14:00:00,383.0,5.03723
191,2017-08-11 15:00:00,441.0,5.54167
191,2017-08-11 16:00:00,429.0,5.44
191,2017-08-11 17:00:00,443.0,5.44
191,2017-08-11 18:00:00,468.0,5.26556
191,2017-08-11 19:00:00,447.0,5.41889
191,2017-08-11 20:00:00,440.0,5.7194400000000005
191,2017-08-11 21:00:00,376.0,4.35
191,2017-08-11 22:00:00,315.0,3.94
191,2017-08-11 23:00:00,261.0,3.2894400000000004
191,2017-08-12 00:00:00,290.0,3.52334
191,2017-08-12 01:00:00,223.0,2.63667
191,2017-08-12 02:00:00,171.0,2.23667
191,2017-08-12 03:00:00,124.0,1.62778
191,2017-08-12 04:00:00,109.0,1.5105600000000001
191,2017-08-12 05:00:00,99.0,1.29444
191,2017-08-12 06:00:00,105.0,1.28833
191,2017-08-12 07:00:00,114.0,1.30444
191,2017-08-12 08:00:00,158.0,1.78778
191,2017-08-12 09:00:00,244.0,2.77778
191,2017-08-12 10:00:00,269.0,3.17445
191,2017-08-12 11:00:00,304.0,4.23722
191,2017-08-12 12:00:00,387.0,4.65056
191,2017-08-12 13:00:00,396.0,4.74833
191,2017-08-12 14:00:00,354.0,4.3638900000000005
191,2017-08-12 15:00:00,381.0,5.1416699999999995
191,2017-08-12 16:00:00,424.0,5.768330000000001
191,2017-08-12 17:00:00,436.0,5.6866699999999994
191,2017-08-12 18:00:00,459.0,5.955
191,2017-08-12 19:00:00,405.0,4.97611
191,2017-08-12 20:00:00,397.0,4.7527800000000004
191,2017-08-12 21:00:00,397.0,5.01778
191,2017-08-12 22:00:00,322.0,3.8755599999999997
191,2017-08-12 23:00:00,224.0,3.0122299999999997
191,2017-08-13 00:00:00,259.0,3.1861099999999998
191,2017-08-13 01:00:00,240.0,2.84611
191,2017-08-13 02:00:00,171.0,2.22
191,2017-08-13 03:00:00,127.0,1.64055
191,2017-08-13 04:00:00,102.0,1.44
191,2017-08-13 05:00:00,88.0,1.2533299999999998
191,2017-08-13 06:00:00,80.0,1.03444
191,2017-08-13 07:00:00,84.0,0.88556
191,2017-08-13 08:00:00,115.0,1.30167
191,2017-08-13 09:00:00,124.0,1.48111
191,2017-08-13 10:00:00,176.0,2.40334
191,2017-08-13 11:00:00,234.0,2.93722
191,2017-08-13 12:00:00,307.0,3.5483300000000004
191,2017-08-13 13:00:00,352.0,4.42444
191,2017-08-13 14:00:00,291.0,3.79556
191,2017-08-13 15:00:00,340.0,4.177219999999999
191,2017-08-13 16:00:00,353.0,4.7
191,2017-08-13 17:00:00,418.0,4.9177800000000005
191,2017-08-13 18:00:00,411.0,4.925
191,2017-08-13 19:00:00,404.0,5.00778
191,2017-08-13 20:00:00,367.0,4.6016699999999995
191,2017-08-13 21:00:00,310.0,3.67222
191,2017-08-13 22:00:00,260.0,3.96167
191,2017-08-13 23:00:00,251.0,3.3088900000000003
191,2017-08-14 00:00:00,206.0,2.57944
191,2017-08-14 01:00:00,181.0,2.12833
191,2017-08-14 02:00:00,125.0,1.73222
191,2017-08-14 03:00:00,78.0,1.23056
191,2017-08-14 04:00:00,59.0,0.84111
191,2017-08-14 05:00:00,39.0,0.6783399999999999
191,2017-08-14 06:00:00,63.0,0.92
191,2017-08-14 07:00:00,117.0,1.34222
191,2017-08-14 08:00:00,191.0,2.35889
191,2017-08-14 09:00:00,241.0,2.93723
191,2017-08-14 10:00:00,313.0,3.52445
191,2017-08-14 11:00:00,325.0,4.32222
191,2017-08-14 12:00:00,374.0,4.57945
191,2017-08-14 13:00:00,393.0,4.53722
191,2017-08-14 14:00:00,357.0,4.5961099999999995
191,2017-08-14 15:00:00,399.0,4.705
191,2017-08-14 16:00:00,405.0,4.6222199999999996
191,2017-08-14 17:00:00,462.0,5.205
191,2017-08-14 18:00:00,418.0,5.30778
191,2017-08-14 19:00:00,373.0,4.18889
191,2017-08-14 20:00:00,372.0,4.44055
191,2017-08-14 21:00:00,306.0,3.67
191,2017-08-14 22:00:00,282.0,3.2977800000000004
191,2017-08-14 23:00:00,313.0,3.70778
191,2017-08-15 00:00:00,284.0,3.35445
191,2017-08-15 01:00:00,199.0,2.49111
191,2017-08-15 02:00:00,135.0,1.6805599999999998
191,2017-08-15 03:00:00,120.0,1.41333
191,2017-08-15 04:00:00,76.0,1.02611
191,2017-08-15 05:00:00,55.0,0.83667
191,2017-08-15 06:00:00,63.0,0.87556
191,2017-08-15 07:00:00,80.0,0.9422200000000001
191,2017-08-15 08:00:00,106.0,1.23167
191,2017-08-15 09:00:00,164.0,1.96945
191,2017-08-15 10:00:00,181.0,2.24945
191,2017-08-15 11:00:00,245.0,3.0788900000000003
191,2017-08-15 12:00:00,279.0,3.37333
191,2017-08-15 13:00:00,322.0,4.015
191,2017-08-15 14:00:00,316.0,3.56944
191,2017-08-15 15:00:00,324.0,3.97278
191,2017-08-15 16:00:00,377.0,4.51
191,2017-08-15 17:00:00,416.0,5.085
191,2017-08-15 18:00:00,466.0,5.53556
191,2017-08-15 19:00:00,366.0,4.83833
191,2017-08-15 20:00:00,326.0,3.6238900000000003
191,2017-08-15 21:00:00,331.0,3.93833
191,2017-08-15 22:00:00,250.0,2.90334
191,2017-08-15 23:00:00,271.0,3.39722
191,2017-08-16 00:00:00,229.0,2.69
191,2017-08-16 01:00:00,198.0,2.25389
191,2017-08-16 02:00:00,130.0,1.50889
191,2017-08-16 03:00:00,57.0,0.69333
191,2017-08-16 04:00:00,52.0,0.69722
191,2017-08-16 05:00:00,52.0,0.7205600000000001
191,2017-08-16 06:00:00,67.0,0.81889
191,2017-08-16 07:00:00,150.0,1.6594400000000002
191,2017-08-16 08:00:00,303.0,3.84778
191,2017-08-16 09:00:00,312.0,3.77389
191,2017-08-16 10:00:00,432.0,5.25611
191,2017-08-16 11:00:00,422.0,5.79166
191,2017-08-16 12:00:00,445.0,5.96445
191,2017-08-16 13:00:00,419.0,5.231669999999999
191,2017-08-16 14:00:00,412.0,5.38778
191,2017-08-16 15:00:00,445.0,5.53556
191,2017-08-16 16:00:00,439.0,5.48778
191,2017-08-16 17:00:00,407.0,5.322780000000001
191,2017-08-16 18:00:00,431.0,4.8777800000000004
191,2017-08-16 19:00:00,477.0,6.912780000000001
191,2017-08-16 20:00:00,493.0,5.742780000000001
191,2017-08-16 21:00:00,438.0,5.335
191,2017-08-16 22:00:00,287.0,3.4016699999999997
191,2017-08-16 23:00:00,251.0,3.0583299999999998
191,2017-08-17 00:00:00,254.0,2.88889
191,2017-08-17 01:00:00,179.0,2.0133400000000004
191,2017-08-17 02:00:00,149.0,1.69945
191,2017-08-17 03:00:00,76.0,0.9622200000000001
191,2017-08-17 04:00:00,63.0,0.85611
191,2017-08-17 05:00:00,61.0,0.8216700000000001
191,2017-08-17 06:00:00,60.0,0.85556
191,2017-08-17 07:00:00,160.0,2.21556
191,2017-08-17 08:00:00,270.0,3.35278
191,2017-08-17 09:00:00,303.0,3.53833
191,2017-08-17 10:00:00,404.0,5.271669999999999
191,2017-08-17 11:00:00,396.0,5.867780000000001
191,2017-08-17 12:00:00,397.0,5.9694400000000005
191,2017-08-17 13:00:00,420.0,5.87945
191,2017-08-17 14:00:00,445.0,6.302219999999999
191,2017-08-17 15:00:00,424.0,4.56778
191,2017-08-17 16:00:00,431.0,5.66945
191,2017-08-17 17:00:00,404.0,4.93611
191,2017-08-17 18:00:00,435.0,5.0827800000000005
191,2017-08-17 19:00:00,502.0,6.35445
191,2017-08-17 20:00:00,493.0,5.68611
191,2017-08-17 21:00:00,372.0,4.30056
191,2017-08-17 22:00:00,345.0,4.915
191,2017-08-17 23:00:00,279.0,3.345
191,2017-08-18 00:00:00,259.0,3.03389
191,2017-08-18 01:00:00,230.0,2.86722
191,2017-08-18 02:00:00,158.0,1.96111
191,2017-08-18 03:00:00,96.0,1.19167
191,2017-08-18 04:00:00,78.0,0.9366700000000001
191,2017-08-18 05:00:00,44.0,0.5627800000000001
191,2017-08-18 06:00:00,73.0,0.80945
191,2017-08-18 07:00:00,158.0,1.87278
191,2017-08-18 08:00:00,242.0,3.3027800000000003
191,2017-08-18 09:00:00,345.0,4.46389
191,2017-08-18 10:00:00,415.0,5.40278
191,2017-08-18 11:00:00,417.0,5.46
191,2017-08-18 12:00:00,411.0,5.635
191,2017-08-18 13:00:00,430.0,5.95444
191,2017-08-18 14:00:00,365.0,5.12556
191,2017-08-18 15:00:00,400.0,5.44
191,2017-08-18 16:00:00,423.0,5.685
191,2017-08-18 17:00:00,476.0,6.181109999999999
191,2017-08-18 18:00:00,413.0,5.37111
191,2017-08-18 19:00:00,498.0,6.3833400000000005
191,2017-08-18 20:00:00,435.0,5.2477800000000006
191,2017-08-18 21:00:00,411.0,4.84111
191,2017-08-18 22:00:00,316.0,3.9822300000000004
191,2017-08-18 23:00:00,278.0,3.39
191,2017-08-19 00:00:00,326.0,3.96611
191,2017-08-19 01:00:00,220.0,2.64111
191,2017-08-19 02:00:00,208.0,2.43
191,2017-08-19 03:00:00,150.0,2.08445
191,2017-08-19 04:00:00,122.0,1.47889
191,2017-08-19 05:00:00,86.0,1.17
191,2017-08-19 06:00:00,96.0,1.24167
191,2017-08-19 07:00:00,117.0,1.46611
191,2017-08-19 08:00:00,153.0,1.8127799999999998
191,2017-08-19 09:00:00,214.0,2.545
191,2017-08-19 10:00:00,288.0,3.4966699999999995
191,2017-08-19 11:00:00,322.0,4.41111
191,2017-08-19 12:00:00,318.0,4.13
191,2017-08-19 13:00:00,421.0,5.185
191,2017-08-19 14:00:00,375.0,4.74889
191,2017-08-19 15:00:00,401.0,4.55389
191,2017-08-19 16:00:00,433.0,5.33778
191,2017-08-19 17:00:00,442.0,5.30167
191,2017-08-19 18:00:00,496.0,6.01334
191,2017-08-19 19:00:00,469.0,5.66056
191,2017-08-19 20:00:00,424.0,5.02722
191,2017-08-19 21:00:00,387.0,4.78222
191,2017-08-19 22:00:00,361.0,4.25556
191,2017-08-19 23:00:00,273.0,3.25556
191,2017-08-20 00:00:00,299.0,3.71834
191,2017-08-20 01:00:00,263.0,3.12222
191,2017-08-20 02:00:00,237.0,3.10278
191,2017-08-20 03:00:00,196.0,2.36556
191,2017-08-20 04:00:00,148.0,1.65778
191,2017-08-20 05:00:00,115.0,1.45056
191,2017-08-20 06:00:00,89.0,1.17556
191,2017-08-20 07:00:00,81.0,0.89333
191,2017-08-20 08:00:00,105.0,1.30445
191,2017-08-20 09:00:00,112.0,1.33333
191,2017-08-20 10:00:00,167.0,2.26333
191,2017-08-20 11:00:00,210.0,2.82611
191,2017-08-20 12:00:00,281.0,3.61889
191,2017-08-20 13:00:00,376.0,4.50945
191,2017-08-20 14:00:00,354.0,4.44833
191,2017-08-20 15:00:00,322.0,3.9627800000000004
191,2017-08-20 16:00:00,394.0,5.25667
191,2017-08-20 17:00:00,407.0,4.90611
191,2017-08-20 18:00:00,444.0,4.952780000000001
191,2017-08-20 19:00:00,403.0,4.8116699999999994
191,2017-08-20 20:00:00,425.0,4.56834
191,2017-08-20 21:00:00,350.0,3.66945
191,2017-08-20 22:00:00,269.0,3.19
191,2017-08-20 23:00:00,274.0,3.4811099999999997
191,2017-08-21 00:00:00,265.0,3.29722
191,2017-08-21 01:00:00,217.0,2.4155599999999997
191,2017-08-21 02:00:00,148.0,1.70334
191,2017-08-21 03:00:00,91.0,1.14611
191,2017-08-21 04:00:00,49.0,0.64889
191,2017-08-21 05:00:00,48.0,0.64278
191,2017-08-21 06:00:00,52.0,0.6661199999999999
191,2017-08-21 07:00:00,155.0,1.86333
191,2017-08-21 08:00:00,292.0,3.45778
191,2017-08-21 09:00:00,365.0,4.15722
191,2017-08-21 10:00:00,515.0,5.23278
191,2017-08-21 11:00:00,398.0,5.12333
191,2017-08-21 12:00:00,365.0,4.63278
191,2017-08-21 13:00:00,385.0,4.78667
191,2017-08-21 14:00:00,363.0,4.695
191,2017-08-21 15:00:00,398.0,4.715
191,2017-08-21 16:00:00,438.0,5.16222
191,2017-08-21 17:00:00,468.0,5.33556
191,2017-08-21 18:00:00,502.0,6.185
191,2017-08-21 19:00:00,493.0,5.40445
191,2017-08-21 20:00:00,475.0,5.0566699999999996
191,2017-08-21 21:00:00,396.0,4.44722
191,2017-08-21 22:00:00,305.0,3.46945
191,2017-08-21 23:00:00,273.0,3.73389
191,2017-08-22 00:00:00,257.0,3.05667
191,2017-08-22 01:00:00,177.0,2.07222
191,2017-08-22 02:00:00,126.0,1.46611
191,2017-08-22 03:00:00,85.0,0.9433299999999999
191,2017-08-22 04:00:00,48.0,0.57167
191,2017-08-22 05:00:00,43.0,0.57389
191,2017-08-22 06:00:00,60.0,0.78556
191,2017-08-22 07:00:00,160.0,1.7655599999999998
191,2017-08-22 08:00:00,288.0,3.3666699999999996
191,2017-08-22 09:00:00,409.0,4.705
191,2017-08-22 10:00:00,500.0,5.17945
191,2017-08-22 11:00:00,456.0,5.89778
191,2017-08-22 12:00:00,450.0,5.717219999999999
191,2017-08-22 13:00:00,447.0,5.36611
191,2017-08-22 14:00:00,452.0,5.73611
191,2017-08-22 15:00:00,481.0,6.2666699999999995
191,2017-08-22 16:00:00,494.0,6.42889
191,2017-08-22 17:00:00,482.0,5.55389
191,2017-08-22 18:00:00,463.0,4.6955599999999995
191,2017-08-22 19:00:00,554.0,5.47
191,2017-08-22 20:00:00,544.0,5.39389
191,2017-08-22 21:00:00,423.0,5.67834
191,2017-08-22 22:00:00,328.0,3.6933300000000004
191,2017-08-22 23:00:00,308.0,3.3266699999999996
191,2017-08-23 00:00:00,294.0,3.3222199999999997
191,2017-08-23 01:00:00,242.0,2.85
191,2017-08-23 02:00:00,163.0,1.9033400000000003
191,2017-08-23 03:00:00,83.0,1.04611
191,2017-08-23 04:00:00,51.0,0.6188899999999999
191,2017-08-23 05:00:00,39.0,0.52223
191,2017-08-23 06:00:00,54.0,0.75945
191,2017-08-23 07:00:00,152.0,1.7683400000000002
191,2017-08-23 08:00:00,311.0,3.55833
191,2017-08-23 09:00:00,366.0,3.81167
191,2017-08-23 10:00:00,508.0,6.24334
191,2017-08-23 11:00:00,463.0,5.33945
191,2017-08-23 12:00:00,468.0,6.15334
191,2017-08-23 13:00:00,471.0,5.78111
191,2017-08-23 14:00:00,487.0,6.325
191,2017-08-23 15:00:00,505.0,5.6
191,2017-08-23 16:00:00,465.0,5.521669999999999
191,2017-08-23 17:00:00,456.0,6.30556
191,2017-08-23 18:00:00,501.0,5.74667
191,2017-08-23 19:00:00,599.0,6.662780000000001
191,2017-08-23 20:00:00,577.0,6.03111
191,2017-08-23 21:00:00,485.0,5.3833400000000005
191,2017-08-23 22:00:00,337.0,4.025
191,2017-08-23 23:00:00,348.0,4.18
191,2017-08-24 00:00:00,385.0,4.36667
191,2017-08-24 01:00:00,268.0,3.08223
191,2017-08-24 02:00:00,172.0,1.9488900000000002
191,2017-08-24 03:00:00,110.0,1.23056
191,2017-08-24 04:00:00,57.0,0.72167
191,2017-08-24 05:00:00,50.0,0.63334
191,2017-08-24 06:00:00,67.0,0.88445
191,2017-08-24 07:00:00,161.0,1.6977799999999998
191,2017-08-24 08:00:00,292.0,3.54333
191,2017-08-24 09:00:00,453.0,5.29833
191,2017-08-24 10:00:00,530.0,5.9972199999999996
191,2017-08-24 11:00:00,512.0,6.00556
191,2017-08-24 12:00:00,399.0,5.19722
191,2017-08-24 13:00:00,501.0,6.47
191,2017-08-24 14:00:00,454.0,5.57167
191,2017-08-24 15:00:00,536.0,6.09556
191,2017-08-24 16:00:00,516.0,5.905
191,2017-08-24 17:00:00,518.0,6.12167
191,2017-08-24 18:00:00,483.0,5.37556
191,2017-08-24 19:00:00,604.0,6.39056
191,2017-08-24 20:00:00,679.0,6.42445
191,2017-08-24 21:00:00,520.0,5.25778
191,2017-08-24 22:00:00,374.0,4.23723
191,2017-08-24 23:00:00,322.0,3.69056
191,2017-08-25 00:00:00,344.0,3.90334
191,2017-08-25 01:00:00,291.0,3.41722
191,2017-08-25 02:00:00,212.0,2.48278
191,2017-08-25 03:00:00,138.0,1.6861099999999998
191,2017-08-25 04:00:00,75.0,0.8933399999999999
191,2017-08-25 05:00:00,79.0,0.97278
191,2017-08-25 06:00:00,53.0,0.61611
191,2017-08-25 07:00:00,189.0,2.2055599999999997
191,2017-08-25 08:00:00,308.0,3.64945
191,2017-08-25 09:00:00,352.0,4.0027800000000004
191,2017-08-25 10:00:00,489.0,6.5
191,2017-08-25 11:00:00,494.0,8.09833
191,2017-08-25 12:00:00,526.0,7.694439999999999
191,2017-08-25 13:00:00,559.0,7.34278
191,2017-08-25 14:00:00,448.0,5.70167
191,2017-08-25 15:00:00,465.0,5.865559999999999
191,2017-08-25 16:00:00,534.0,6.29
191,2017-08-25 17:00:00,556.0,6.696110000000001
191,2017-08-25 18:00:00,536.0,6.52278
191,2017-08-25 19:00:00,552.0,6.36722
191,2017-08-25 20:00:00,498.0,5.441669999999999
191,2017-08-25 21:00:00,445.0,5.16667
191,2017-08-25 22:00:00,371.0,4.56556
191,2017-08-25 23:00:00,311.0,3.86389
191,2017-08-26 00:00:00,379.0,4.39445
191,2017-08-26 01:00:00,292.0,3.24667
191,2017-08-26 02:00:00,225.0,2.6916700000000002
191,2017-08-26 03:00:00,207.0,2.46278
191,2017-08-26 04:00:00,146.0,1.82333
191,2017-08-26 05:00:00,122.0,1.4772299999999998
191,2017-08-26 06:00:00,110.0,1.27556
191,2017-08-26 07:00:00,117.0,1.40222
191,2017-08-26 08:00:00,152.0,1.66445
191,2017-08-26 09:00:00,221.0,2.56167
191,2017-08-26 10:00:00,328.0,3.9322199999999996
191,2017-08-26 11:00:00,383.0,4.43945
191,2017-08-26 12:00:00,408.0,4.78611
191,2017-08-26 13:00:00,490.0,5.71778
191,2017-08-26 14:00:00,451.0,5.15445
191,2017-08-26 15:00:00,512.0,5.70389
191,2017-08-26 16:00:00,537.0,6.3727800000000006
191,2017-08-26 17:00:00,542.0,6.16222
191,2017-08-26 18:00:00,527.0,6.3066699999999996
191,2017-08-26 19:00:00,528.0,6.217219999999999
191,2017-08-26 20:00:00,527.0,6.047219999999999
191,2017-08-26 21:00:00,455.0,5.507219999999999
191,2017-08-26 22:00:00,406.0,5.01167
191,2017-08-26 23:00:00,338.0,4.02389
191,2017-08-27 00:00:00,325.0,3.78444
191,2017-08-27 01:00:00,327.0,4.18945
191,2017-08-27 02:00:00,279.0,3.4733300000000003
191,2017-08-27 03:00:00,250.0,2.87833
191,2017-08-27 04:00:00,173.0,2.03611
191,2017-08-27 05:00:00,144.0,1.69556
191,2017-08-27 06:00:00,115.0,1.4366700000000001
191,2017-08-27 07:00:00,85.0,1.00389
191,2017-08-27 08:00:00,117.0,1.41056
191,2017-08-27 09:00:00,132.0,1.7366700000000002
191,2017-08-27 10:00:00,180.0,2.155
191,2017-08-27 11:00:00,267.0,3.13278
191,2017-08-27 12:00:00,325.0,4.25778
191,2017-08-27 13:00:00,403.0,5.19222
191,2017-08-27 14:00:00,345.0,4.3638900000000005
191,2017-08-27 15:00:00,350.0,4.04389
191,2017-08-27 16:00:00,427.0,5.27278
191,2017-08-27 17:00:00,460.0,5.49556
191,2017-08-27 18:00:00,508.0,6.05
191,2017-08-27 19:00:00,516.0,6.41167
191,2017-08-27 20:00:00,482.0,5.345
191,2017-08-27 21:00:00,438.0,4.611669999999999
191,2017-08-27 22:00:00,417.0,4.73222
191,2017-08-27 23:00:00,333.0,4.10945
191,2017-08-28 00:00:00,370.0,4.306109999999999
191,2017-08-28 01:00:00,273.0,3.13111
191,2017-08-28 02:00:00,160.0,1.93055
191,2017-08-28 03:00:00,93.0,1.2622200000000001
191,2017-08-28 04:00:00,70.0,0.8683299999999999
191,2017-08-28 05:00:00,67.0,0.86611
191,2017-08-28 06:00:00,79.0,0.9938899999999999
191,2017-08-28 07:00:00,193.0,2.18834
191,2017-08-28 08:00:00,309.0,3.71611
191,2017-08-28 09:00:00,518.0,5.20389
191,2017-08-28 10:00:00,572.0,6.11278
191,2017-08-28 11:00:00,512.0,5.888330000000001
191,2017-08-28 12:00:00,484.0,6.7927800000000005
191,2017-08-28 13:00:00,528.0,6.365559999999999
191,2017-08-28 14:00:00,502.0,6.82167
191,2017-08-28 15:00:00,591.0,7.65333
191,2017-08-28 16:00:00,548.0,7.202780000000001
191,2017-08-28 17:00:00,547.0,6.763330000000001
191,2017-08-28 18:00:00,580.0,6.27111
191,2017-08-28 19:00:00,635.0,6.33445
191,2017-08-28 20:00:00,702.0,8.43722
191,2017-08-28 21:00:00,541.0,5.67889
191,2017-08-28 22:00:00,377.0,4.56778
191,2017-08-28 23:00:00,353.0,4.18834
191,2017-08-29 00:00:00,315.0,3.68056
191,2017-08-29 01:00:00,265.0,3.22
191,2017-08-29 02:00:00,158.0,1.8294400000000002
191,2017-08-29 03:00:00,91.0,1.1372200000000001
191,2017-08-29 04:00:00,65.0,0.72222
191,2017-08-29 05:00:00,64.0,0.83445
191,2017-08-29 06:00:00,87.0,1.00222
191,2017-08-29 07:00:00,234.0,2.655
191,2017-08-29 08:00:00,383.0,4.50778
191,2017-08-29 09:00:00,579.0,8.05611
191,2017-08-29 10:00:00,626.0,7.14389
191,2017-08-29 11:00:00,621.0,8.68445
191,2017-08-29 12:00:00,628.0,9.762780000000001
191,2017-08-29 13:00:00,649.0,8.53945
191,2017-08-29 14:00:00,564.0,7.79333
191,2017-08-29 15:00:00,564.0,7.05333
191,2017-08-29 16:00:00,577.0,6.36278
191,2017-08-29 17:00:00,596.0,6.97278
191,2017-08-29 18:00:00,633.0,7.83833
191,2017-08-29 19:00:00,712.0,7.788889999999999
191,2017-08-29 20:00:00,737.0,7.29167
191,2017-08-29 21:00:00,598.0,6.462219999999999
191,2017-08-29 22:00:00,393.0,4.57167
191,2017-08-29 23:00:00,391.0,4.22945
191,2017-08-30 00:00:00,420.0,4.15945
191,2017-08-30 01:00:00,324.0,3.5366699999999995
191,2017-08-30 02:00:00,193.0,2.17667
191,2017-08-30 03:00:00,116.0,1.29778
191,2017-08-30 04:00:00,69.0,0.7583300000000001
191,2017-08-30 05:00:00,54.0,0.71445
191,2017-08-30 06:00:00,87.0,1.02278
191,2017-08-30 07:00:00,228.0,2.43778
191,2017-08-30 08:00:00,431.0,6.25611
191,2017-08-30 09:00:00,512.0,6.3011099999999995
191,2017-08-30 10:00:00,643.0,6.962219999999999
191,2017-08-30 11:00:00,626.0,9.200560000000001
191,2017-08-30 12:00:00,674.0,8.83722
191,2017-08-30 13:00:00,599.0,10.2883
191,2017-08-30 14:00:00,559.0,6.85
191,2017-08-30 15:00:00,593.0,8.9
191,2017-08-30 16:00:00,670.0,9.53223
191,2017-08-30 17:00:00,635.0,9.21278
191,2017-08-30 18:00:00,645.0,8.09667
191,2017-08-30 19:00:00,734.0,8.105
191,2017-08-30 20:00:00,787.0,8.36333
191,2017-08-30 21:00:00,611.0,7.59945
191,2017-08-30 22:00:00,407.0,5.00833
191,2017-08-30 23:00:00,381.0,4.462219999999999
191,2017-08-31 00:00:00,479.0,5.42389
191,2017-08-31 01:00:00,343.0,3.69834
191,2017-08-31 02:00:00,238.0,2.66167
191,2017-08-31 03:00:00,116.0,1.40055
191,2017-08-31 04:00:00,89.0,1.11778
191,2017-08-31 05:00:00,71.0,0.93
191,2017-08-31 06:00:00,77.0,0.92055
191,2017-08-31 07:00:00,202.0,2.32
191,2017-08-31 08:00:00,400.0,5.23833
191,2017-08-31 09:00:00,531.0,6.27556
191,2017-08-31 10:00:00,648.0,7.30945
191,2017-08-31 11:00:00,580.0,7.337219999999999
191,2017-08-31 12:00:00,597.0,8.54945
191,2017-08-31 13:00:00,651.0,9.39278
191,2017-08-31 14:00:00,561.0,7.19667
191,2017-08-31 15:00:00,612.0,8.77833
191,2017-08-31 16:00:00,694.0,8.79444
191,2017-08-31 17:00:00,693.0,9.30222
191,2017-08-31 18:00:00,654.0,7.927219999999999
191,2017-08-31 19:00:00,692.0,7.711110000000001
191,2017-08-31 20:00:00,759.0,8.12389
191,2017-08-31 21:00:00,682.0,10.9539
191,2017-08-31 22:00:00,510.0,5.85222
191,2017-08-31 23:00:00,436.0,5.06722
191,2017-09-01 00:00:00,485.0,5.0961099999999995
